"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"18-49 yr","Season peak percentage","Bin","percent",8.3,8.4,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",8.4,8.5,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",8.5,8.6,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",8.6,8.7,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",8.7,8.8,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",8.8,8.9,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",8.9,9,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",9,9.1,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",9.1,9.2,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",9.2,9.3,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",9.3,9.4,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",9.4,9.5,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",9.5,9.6,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",9.6,9.7,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",9.7,9.8,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",9.8,9.9,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",9.9,10,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",10,10.1,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",10.1,10.2,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",10.2,10.3,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",10.3,10.4,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",10.4,10.5,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",10.5,10.6,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",10.6,10.7,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",10.7,10.8,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",10.8,10.9,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",10.9,11,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",11,11.1,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",11.1,11.2,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",11.2,11.3,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",11.3,11.4,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",11.4,11.5,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",11.5,11.6,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",11.6,11.7,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",11.7,11.8,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",11.8,11.9,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",11.9,12,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",12,12.1,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",12.1,12.2,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",12.2,12.3,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",12.3,12.4,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",12.4,12.5,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",12.5,12.6,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",12.6,12.7,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",12.7,12.8,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",12.8,12.9,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",12.9,13,0.007633588
"18-49 yr","Season peak percentage","Bin","percent",13,100,0.007633588
"18-49 yr","1 wk ahead","Point","percent",NA,NA,3.4
"18-49 yr","1 wk ahead","Bin","percent",0,0.1,0
"18-49 yr","1 wk ahead","Bin","percent",0.1,0.2,0
"18-49 yr","1 wk ahead","Bin","percent",0.2,0.3,0
"18-49 yr","1 wk ahead","Bin","percent",0.3,0.4,0
"18-49 yr","1 wk ahead","Bin","percent",0.4,0.5,0
"18-49 yr","1 wk ahead","Bin","percent",0.5,0.6,0
"18-49 yr","1 wk ahead","Bin","percent",0.6,0.7,0
"18-49 yr","1 wk ahead","Bin","percent",0.7,0.8,0
"18-49 yr","1 wk ahead","Bin","percent",0.8,0.9,0
"18-49 yr","1 wk ahead","Bin","percent",0.9,1,0.000300721732157177
"18-49 yr","1 wk ahead","Bin","percent",1,1.1,0.00120288692862871
"18-49 yr","1 wk ahead","Bin","percent",1.1,1.2,0.00250601443464314
"18-49 yr","1 wk ahead","Bin","percent",1.2,1.3,0.00571371291098637
"18-49 yr","1 wk ahead","Bin","percent",1.3,1.4,0.00651563753007217
"18-49 yr","1 wk ahead","Bin","percent",1.4,1.5,0.00962309542902967
"18-49 yr","1 wk ahead","Bin","percent",1.5,1.6,0.0152365677626303
"18-49 yr","1 wk ahead","Bin","percent",1.6,1.7,0.0159382518043304
"18-49 yr","1 wk ahead","Bin","percent",1.7,1.8,0.0177425821972734
"18-49 yr","1 wk ahead","Bin","percent",1.8,1.9,0.0206495589414595
"18-49 yr","1 wk ahead","Bin","percent",1.9,2,0.0231555733761026
"18-49 yr","1 wk ahead","Bin","percent",2,2.1,0.023757016840417
"18-49 yr","1 wk ahead","Bin","percent",2.1,2.2,0.0269647153167602
"18-49 yr","1 wk ahead","Bin","percent",2.2,2.3,0.0261627906976744
"18-49 yr","1 wk ahead","Bin","percent",2.3,2.4,0.0291700080192462
"18-49 yr","1 wk ahead","Bin","percent",2.4,2.5,0.0267642341619888
"18-49 yr","1 wk ahead","Bin","percent",2.5,2.6,0.0289695268644747
"18-49 yr","1 wk ahead","Bin","percent",2.6,2.7,0.0280673616680032
"18-49 yr","1 wk ahead","Bin","percent",2.7,2.8,0.027766639935846
"18-49 yr","1 wk ahead","Bin","percent",2.8,2.9,0.0260625501202887
"18-49 yr","1 wk ahead","Bin","percent",2.9,3,0.0278668805132318
"18-49 yr","1 wk ahead","Bin","percent",3,3.1,0.0282678428227747
"18-49 yr","1 wk ahead","Bin","percent",3.1,3.2,0.0260625501202887
"18-49 yr","1 wk ahead","Bin","percent",3.2,3.3,0.0210505212510024
"18-49 yr","1 wk ahead","Bin","percent",3.3,3.4,0.020850040096231
"18-49 yr","1 wk ahead","Bin","percent",3.4,3.5,0.0230553327987169
"18-49 yr","1 wk ahead","Bin","percent",3.5,3.6,0.0209502806736167
"18-49 yr","1 wk ahead","Bin","percent",3.6,3.7,0.0209502806736167
"18-49 yr","1 wk ahead","Bin","percent",3.7,3.8,0.0194466720128308
"18-49 yr","1 wk ahead","Bin","percent",3.8,3.9,0.018644747393745
"18-49 yr","1 wk ahead","Bin","percent",3.9,4,0.0162389735364876
"18-49 yr","1 wk ahead","Bin","percent",4,4.1,0.0157377706495589
"18-49 yr","1 wk ahead","Bin","percent",4.1,4.2,0.0138331996792302
"18-49 yr","1 wk ahead","Bin","percent",4.2,4.3,0.0155372894947875
"18-49 yr","1 wk ahead","Bin","percent",4.3,4.4,0.0139334402566159
"18-49 yr","1 wk ahead","Bin","percent",4.4,4.5,0.0116279069767442
"18-49 yr","1 wk ahead","Bin","percent",4.5,4.6,0.0120288692862871
"18-49 yr","1 wk ahead","Bin","percent",4.6,4.7,0.0109262229350441
"18-49 yr","1 wk ahead","Bin","percent",4.7,4.8,0.011327185244587
"18-49 yr","1 wk ahead","Bin","percent",4.8,4.9,0.0123295910184443
"18-49 yr","1 wk ahead","Bin","percent",4.9,5,0.0126303127506014
"18-49 yr","1 wk ahead","Bin","percent",5,5.1,0.0101242983159583
"18-49 yr","1 wk ahead","Bin","percent",5.1,5.2,0.00751804330392943
"18-49 yr","1 wk ahead","Bin","percent",5.2,5.3,0.00872093023255814
"18-49 yr","1 wk ahead","Bin","percent",5.3,5.4,0.00741780272654371
"18-49 yr","1 wk ahead","Bin","percent",5.4,5.5,0.00771852445870088
"18-49 yr","1 wk ahead","Bin","percent",5.5,5.6,0.00671611868484362
"18-49 yr","1 wk ahead","Bin","percent",5.6,5.7,0.00681635926222935
"18-49 yr","1 wk ahead","Bin","percent",5.7,5.8,0.00862068965517241
"18-49 yr","1 wk ahead","Bin","percent",5.8,5.9,0.00842020850040096
"18-49 yr","1 wk ahead","Bin","percent",5.9,6,0.00551323175621492
"18-49 yr","1 wk ahead","Bin","percent",6,6.1,0.00631515637530072
"18-49 yr","1 wk ahead","Bin","percent",6.1,6.2,0.00521251002405774
"18-49 yr","1 wk ahead","Bin","percent",6.2,6.3,0.0070168404170008
"18-49 yr","1 wk ahead","Bin","percent",6.3,6.4,0.00451082598235766
"18-49 yr","1 wk ahead","Bin","percent",6.4,6.5,0.00561347233360064
"18-49 yr","1 wk ahead","Bin","percent",6.5,6.6,0.00541299117882919
"18-49 yr","1 wk ahead","Bin","percent",6.6,6.7,0.0035084202085004
"18-49 yr","1 wk ahead","Bin","percent",6.7,6.8,0.0031074578989575
"18-49 yr","1 wk ahead","Bin","percent",6.8,6.9,0.00421010425020048
"18-49 yr","1 wk ahead","Bin","percent",6.9,7,0.00421010425020048
"18-49 yr","1 wk ahead","Bin","percent",7,7.1,0.00360866078588613
"18-49 yr","1 wk ahead","Bin","percent",7.1,7.2,0.00270649558941459
"18-49 yr","1 wk ahead","Bin","percent",7.2,7.3,0.0039093825180433
"18-49 yr","1 wk ahead","Bin","percent",7.3,7.4,0.0039093825180433
"18-49 yr","1 wk ahead","Bin","percent",7.4,7.5,0.00320769847634322
"18-49 yr","1 wk ahead","Bin","percent",7.5,7.6,0.0035084202085004
"18-49 yr","1 wk ahead","Bin","percent",7.6,7.7,0.00290697674418605
"18-49 yr","1 wk ahead","Bin","percent",7.7,7.8,0.00260625501202887
"18-49 yr","1 wk ahead","Bin","percent",7.8,7.9,0.00290697674418605
"18-49 yr","1 wk ahead","Bin","percent",7.9,8,0.00240577385725742
"18-49 yr","1 wk ahead","Bin","percent",8,8.1,0.00210505212510024
"18-49 yr","1 wk ahead","Bin","percent",8.1,8.2,0.00260625501202887
"18-49 yr","1 wk ahead","Bin","percent",8.2,8.3,0.00280673616680032
"18-49 yr","1 wk ahead","Bin","percent",8.3,8.4,0.00240577385725742
"18-49 yr","1 wk ahead","Bin","percent",8.4,8.5,0.00300721732157177
"18-49 yr","1 wk ahead","Bin","percent",8.5,8.6,0.00220529270248597
"18-49 yr","1 wk ahead","Bin","percent",8.6,8.7,0.00180433039294306
"18-49 yr","1 wk ahead","Bin","percent",8.7,8.8,0.00210505212510024
"18-49 yr","1 wk ahead","Bin","percent",8.8,8.9,0.00190457097032879
"18-49 yr","1 wk ahead","Bin","percent",8.9,9,0.00170408981555734
"18-49 yr","1 wk ahead","Bin","percent",9,9.1,0.00100240577385726
"18-49 yr","1 wk ahead","Bin","percent",9.1,9.2,0.00150360866078589
"18-49 yr","1 wk ahead","Bin","percent",9.2,9.3,0.00130312750601443
"18-49 yr","1 wk ahead","Bin","percent",9.3,9.4,0.00140336808340016
"18-49 yr","1 wk ahead","Bin","percent",9.4,9.5,0.00130312750601443
"18-49 yr","1 wk ahead","Bin","percent",9.5,9.6,0.00170408981555734
"18-49 yr","1 wk ahead","Bin","percent",9.6,9.7,0.00270649558941459
"18-49 yr","1 wk ahead","Bin","percent",9.7,9.8,0.00160384923817161
"18-49 yr","1 wk ahead","Bin","percent",9.8,9.9,0.000801924619085806
"18-49 yr","1 wk ahead","Bin","percent",9.9,10,0.00100240577385726
"18-49 yr","1 wk ahead","Bin","percent",10,10.1,0.000902165196471532
"18-49 yr","1 wk ahead","Bin","percent",10.1,10.2,0.000801924619085806
"18-49 yr","1 wk ahead","Bin","percent",10.2,10.3,0.00140336808340016
"18-49 yr","1 wk ahead","Bin","percent",10.3,10.4,0.00150360866078589
"18-49 yr","1 wk ahead","Bin","percent",10.4,10.5,0.000902165196471532
"18-49 yr","1 wk ahead","Bin","percent",10.5,10.6,0.00160384923817161
"18-49 yr","1 wk ahead","Bin","percent",10.6,10.7,0.000902165196471532
"18-49 yr","1 wk ahead","Bin","percent",10.7,10.8,0.000801924619085806
"18-49 yr","1 wk ahead","Bin","percent",10.8,10.9,0.00110264635124298
"18-49 yr","1 wk ahead","Bin","percent",10.9,11,0.00100240577385726
"18-49 yr","1 wk ahead","Bin","percent",11,11.1,0.000601443464314354
"18-49 yr","1 wk ahead","Bin","percent",11.1,11.2,0.00100240577385726
"18-49 yr","1 wk ahead","Bin","percent",11.2,11.3,0.000601443464314354
"18-49 yr","1 wk ahead","Bin","percent",11.3,11.4,0.000902165196471532
"18-49 yr","1 wk ahead","Bin","percent",11.4,11.5,0.000801924619085806
"18-49 yr","1 wk ahead","Bin","percent",11.5,11.6,0.000801924619085806
"18-49 yr","1 wk ahead","Bin","percent",11.6,11.7,0.000801924619085806
"18-49 yr","1 wk ahead","Bin","percent",11.7,11.8,0.000601443464314354
"18-49 yr","1 wk ahead","Bin","percent",11.8,11.9,0.000501202886928629
"18-49 yr","1 wk ahead","Bin","percent",11.9,12,0.000501202886928629
"18-49 yr","1 wk ahead","Bin","percent",12,12.1,0.00120288692862871
"18-49 yr","1 wk ahead","Bin","percent",12.1,12.2,0.000300721732157177
"18-49 yr","1 wk ahead","Bin","percent",12.2,12.3,0.00070168404170008
"18-49 yr","1 wk ahead","Bin","percent",12.3,12.4,0.000601443464314354
"18-49 yr","1 wk ahead","Bin","percent",12.4,12.5,0.000601443464314354
"18-49 yr","1 wk ahead","Bin","percent",12.5,12.6,0.00070168404170008
"18-49 yr","1 wk ahead","Bin","percent",12.6,12.7,0.000601443464314354
"18-49 yr","1 wk ahead","Bin","percent",12.7,12.8,0.00070168404170008
"18-49 yr","1 wk ahead","Bin","percent",12.8,12.9,0.00100240577385726
"18-49 yr","1 wk ahead","Bin","percent",12.9,13,0.000501202886928629
"18-49 yr","1 wk ahead","Bin","percent",13,100,0.0441058540497193
"18-49 yr","2 wk ahead","Point","percent",NA,NA,2
"18-49 yr","2 wk ahead","Bin","percent",0,0.1,0
"18-49 yr","2 wk ahead","Bin","percent",0.1,0.2,0
"18-49 yr","2 wk ahead","Bin","percent",0.2,0.3,0
"18-49 yr","2 wk ahead","Bin","percent",0.3,0.4,0
"18-49 yr","2 wk ahead","Bin","percent",0.4,0.5,0.000400560785099139
"18-49 yr","2 wk ahead","Bin","percent",0.5,0.6,0.00180252353294612
"18-49 yr","2 wk ahead","Bin","percent",0.6,0.7,0.00540757059883837
"18-49 yr","2 wk ahead","Bin","percent",0.7,0.8,0.011616262767875
"18-49 yr","2 wk ahead","Bin","percent",0.8,0.9,0.0199278990586822
"18-49 yr","2 wk ahead","Bin","percent",0.9,1,0.0252353294612457
"18-49 yr","2 wk ahead","Bin","percent",1,1.1,0.0331464049669537
"18-49 yr","2 wk ahead","Bin","percent",1.1,1.2,0.0328459843781294
"18-49 yr","2 wk ahead","Bin","percent",1.2,1.3,0.0444622471460044
"18-49 yr","2 wk ahead","Bin","percent",1.3,1.4,0.0495693971560184
"18-49 yr","2 wk ahead","Bin","percent",1.4,1.5,0.0475665932305227
"18-49 yr","2 wk ahead","Bin","percent",1.5,1.6,0.0515722010815141
"18-49 yr","2 wk ahead","Bin","percent",1.6,1.7,0.0398557981173643
"18-49 yr","2 wk ahead","Bin","percent",1.7,1.8,0.0445623873422792
"18-49 yr","2 wk ahead","Bin","percent",1.8,1.9,0.044662527538554
"18-49 yr","2 wk ahead","Bin","percent",1.9,2,0.038153414780693
"18-49 yr","2 wk ahead","Bin","percent",2,2.1,0.0358501902663729
"18-49 yr","2 wk ahead","Bin","percent",2.1,2.2,0.0321450030042059
"18-49 yr","2 wk ahead","Bin","percent",2.2,2.3,0.0309433206489085
"18-49 yr","2 wk ahead","Bin","percent",2.3,2.4,0.0282395353494893
"18-49 yr","2 wk ahead","Bin","percent",2.4,2.5,0.0272381333867414
"18-49 yr","2 wk ahead","Bin","percent",2.5,2.6,0.0259363108351692
"18-49 yr","2 wk ahead","Bin","percent",2.6,2.7,0.0227318245543761
"18-49 yr","2 wk ahead","Bin","percent",2.7,2.8,0.019527338273583
"18-49 yr","2 wk ahead","Bin","percent",2.8,2.9,0.0174243941518125
"18-49 yr","2 wk ahead","Bin","percent",2.9,3,0.0151211696374925
"18-49 yr","2 wk ahead","Bin","percent",3,3.1,0.0145203284598438
"18-49 yr","2 wk ahead","Bin","percent",3.1,3.2,0.0154215902263168
"18-49 yr","2 wk ahead","Bin","percent",3.2,3.3,0.0163228519927899
"18-49 yr","2 wk ahead","Bin","percent",3.3,3.4,0.0120168235529742
"18-49 yr","2 wk ahead","Bin","percent",3.4,3.5,0.0110154215902263
"18-49 yr","2 wk ahead","Bin","percent",3.5,3.6,0.00991387943120368
"18-49 yr","2 wk ahead","Bin","percent",3.6,3.7,0.0103144402163028
"18-49 yr","2 wk ahead","Bin","percent",3.7,3.8,0.00841177648708191
"18-49 yr","2 wk ahead","Bin","percent",3.8,3.9,0.00811135589825756
"18-49 yr","2 wk ahead","Bin","percent",3.9,4,0.00690967354296015
"18-49 yr","2 wk ahead","Bin","percent",4,4.1,0.00761065491688364
"18-49 yr","2 wk ahead","Bin","percent",4.1,4.2,0.00600841177648708
"18-49 yr","2 wk ahead","Bin","percent",4.2,4.3,0.00771079511315842
"18-49 yr","2 wk ahead","Bin","percent",4.3,4.4,0.00670939315041057
"18-49 yr","2 wk ahead","Bin","percent",4.4,4.5,0.0052072902062888
"18-49 yr","2 wk ahead","Bin","percent",4.5,4.6,0.0039054676547166
"18-49 yr","2 wk ahead","Bin","percent",4.6,4.7,0.00480672942118966
"18-49 yr","2 wk ahead","Bin","percent",4.7,4.8,0.00510715001001402
"18-49 yr","2 wk ahead","Bin","percent",4.8,4.9,0.00410574804726617
"18-49 yr","2 wk ahead","Bin","percent",4.9,5,0.00320448628079311
"18-49 yr","2 wk ahead","Bin","percent",5,5.1,0.00420588824354096
"18-49 yr","2 wk ahead","Bin","percent",5.1,5.2,0.00360504706589225
"18-49 yr","2 wk ahead","Bin","percent",5.2,5.3,0.00310434608451833
"18-49 yr","2 wk ahead","Bin","percent",5.3,5.4,0.00160224314039656
"18-49 yr","2 wk ahead","Bin","percent",5.4,5.5,0.00330462647706789
"18-49 yr","2 wk ahead","Bin","percent",5.5,5.6,0.00310434608451833
"18-49 yr","2 wk ahead","Bin","percent",5.6,5.7,0.00230322451432005
"18-49 yr","2 wk ahead","Bin","percent",5.7,5.8,0.00180252353294612
"18-49 yr","2 wk ahead","Bin","percent",5.8,5.9,0.00320448628079311
"18-49 yr","2 wk ahead","Bin","percent",5.9,6,0.00210294412177048
"18-49 yr","2 wk ahead","Bin","percent",6,6.1,0.00210294412177048
"18-49 yr","2 wk ahead","Bin","percent",6.1,6.2,0.00220308431804526
"18-49 yr","2 wk ahead","Bin","percent",6.2,6.3,0.00210294412177048
"18-49 yr","2 wk ahead","Bin","percent",6.3,6.4,0.00160224314039656
"18-49 yr","2 wk ahead","Bin","percent",6.4,6.5,0.00120168235529742
"18-49 yr","2 wk ahead","Bin","percent",6.5,6.6,0.00160224314039656
"18-49 yr","2 wk ahead","Bin","percent",6.6,6.7,0.00140196274784699
"18-49 yr","2 wk ahead","Bin","percent",6.7,6.8,0.00140196274784699
"18-49 yr","2 wk ahead","Bin","percent",6.8,6.9,0.000901261766473063
"18-49 yr","2 wk ahead","Bin","percent",6.9,7,0.00150210294412177
"18-49 yr","2 wk ahead","Bin","percent",7,7.1,0.00100140196274785
"18-49 yr","2 wk ahead","Bin","percent",7.1,7.2,0.00170238333667134
"18-49 yr","2 wk ahead","Bin","percent",7.2,7.3,0.0013018225515722
"18-49 yr","2 wk ahead","Bin","percent",7.3,7.4,0.00110154215902263
"18-49 yr","2 wk ahead","Bin","percent",7.4,7.5,0.000500700981373924
"18-49 yr","2 wk ahead","Bin","percent",7.5,7.6,0.00140196274784699
